書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
社會工作倫理與實務,https://www.kingstone.com.tw//basic/2011980018839?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,秦燕,巨流圖書  ,9789577326263.0,https://cdn.kingstone.com.tw/book/images/product/20119/2011980018839/2011980018839b.jpg,"


	本書分為四篇十六章：

	第一篇〈倫理學與社會工作價值〉，介紹倫理學與社會工作哲學、思想與價值。

	第二篇〈社會工作倫理守則〉，介紹國內相關專業及各國社工倫理守則，當然也把我國社工倫理守則的內容、訂定歷程及前瞻做清楚說明。

	第三篇〈倫理難題的抉擇程序與〉，詳述社工倫理難題、抉擇原則、抉擇模式過程和實例運用，並介紹社工專科領域中醫務、老人、身心障礙、兒少家庭及間接服務中特定的倫理難題、處理原則，進行案例討論。

	第四篇〈社會工作倫理的重要議題與未來展望〉，探討倫理推動風險管理、爭議審議機制建立、倫理教學、研究，及倫理趨勢與展望。

	此外，每章有學習目標、情境練習與教學參考，希望能幫助讀者掌握學習重點，也提供教學老師參考的教學方法。

	社工倫理原本沒有定論，但求大家重視、探討、反思、辯證、運用，及改善。期待本書能提供社會工作系所師生、社工師考生及實務工作者在學習、省思及交流精進時重要的參考。

"
社會工作與臺灣社會（第三版）,https://www.kingstone.com.tw//basic/2015470042540?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,呂寶靜  (主編),巨流圖書  ,9789577326249.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015470042540/2015470042540b.jpg,"


本書為重量級學者專家、資深社工師傾全力之作！
第三版全新改版  與時同步，
是社工相關科系教科書首選，實務工作者的最佳參考用書！


	社會工作本土化是臺灣社工社群近2、30 年提出的主張，而教科書的本土化就是行動的一個起步。《社會工作與臺灣社會》基於此立意，於2002年出版第一版，又於2011年第二版改版，已成為國內許多社工系的教科書。本書扣緊臺灣的社會工作與社會福利之發展，將目前既有的研究成果，經過系統性的整理，撰寫成為社會工作之教科書，期使讀者瞭解社會工作各實施領域與各福利服務在臺灣的推展經驗。

	本書第三版內容增添了「心理衛生社會工作」一章，此乃有鑑於心理衛生社工專業人力的角色地位在臺灣日益重要。其次，為反映各領域發展的演變，也調整了部分的章節名稱，如：「第8章原住民族社會工作」、「第10章醫務社會工作」、與「第14章職場社會工作」。同時每章都將2011年至今的推展現況及學術研究成果納入。由於臺灣近10年社會工作專業服務進入大躍進的時代，不僅努力將福利服務的推展與國際社會的發展接軌；且政府推出的各項大型計畫方案，也促使社會工作的實施愈為精進，因此發展越快速的實施領域或服務領域，則更新的內容篇幅也就愈多。

	此書可作為「社會工作概論」、「社會福利概論」和「社會福利行政」等課程的教科書或參考書，對於社會工作的學生、老師、以及實務工作者而言，具高度參考價值。

"
結構式遊戲治療之個案報告彙整：概念化實務,https://www.kingstone.com.tw//basic/2011780096693?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,鄭如安,五南      ,9789865228958.0,https://cdn.kingstone.com.tw/book/images/product/20117/2011780096693/2011780096693b.jpg,"

本書內容主要有三大部分：‧首先以個案報告的格式為架構，介紹如何在這架構中蒐集及撰寫個案的相關資料。‧接著再詳細介紹以結構式遊戲治療四象限分類出四種類型、八種樣態的個案內涵及彼此間的區別。‧第三部分是在有了個案資料收集及八種樣態個案內涵的認識之後，蒐集了24篇的個案報告，透過實際的個案資料來分析診斷出該個案傾向於哪一類型或同時兼具哪兩種類型的內涵。第一、二部分是一個基礎，期待每位讀者可以詳閱這兩部分，在有關第三部分的個案報告閱讀過程，其實也是一個可以讓讀者進行概念化的練習過程。故建議可以先瀏覽本書蒐集的24篇個案報告的摘要表，選擇有興趣或與目前個案類似的個案報告來進行閱讀。在閱讀過程中，建議可以先閱讀前面有關個案資料部分，並同時給予標記。閱讀完畢之後，先自行或找同儕進行評估、討論，覺得此個案是哪一類型個案。最後再與本書該篇個案報告的分析診斷內容做對照。個案報告撰寫及個案討論是每一位專業工作者經常參與的活動，期待本書能讓每位實務工作者可以在實務工作的同時，學習與精進概念化的能力。
                    
"
諮商技術與實務,https://www.kingstone.com.tw//basic/2011780096723?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,邱珍琬,五南      ,9789865229986.0,https://cdn.kingstone.com.tw/book/images/product/20117/2011780096723/2011780096723b.jpg,"

「諮商技術」從來就不是容易教授的科目，更遑論如何將「技術」轉化成文字的書寫，然而卻又是諮商師養成教育課程裡很重要的一環。本書是因應在諮商師養成教育中所碰到的教學瓶頸而產生，而不是食譜式的工具書，因此在本書中以諮商師接案的次序開始，以循序漸進的方式鋪陳所需要的諮商技術與概念，全文儘量以詳盡說明、案例舉隅的方式呈現，希望讀者可以清楚、有條理地閱讀。全書共分十七章，從初次晤談、個案概念化到傾聽與專注行為，接著是摘要、情感反映的同理技巧，而過程處理、認知技術，以及家庭作業的運用都涵括在內，最後針對目前諮商師教育所面對的挑戰與準諮商師可以努力的專業成長作結。本書較之一般坊間諮商技術書籍不同的地方在於：以「接案次序」為根據、語言使用與隱喻等相關技巧，以及準諮商師的準備。
                    
"
司法社會工作,https://www.kingstone.com.tw//basic/2015470042410?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,戴世玫  (主編),巨流圖書  ,9789577326256.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015470042410/2015470042410b.jpg,"


	臺灣第一本以司法社會工作為名的專書
	社會工作師、司法警政人員一定要必備的書

	社會工作專業的發展，是人類社會進步的象徵；
	司法社會工作的成形，則顯示社會工作專業的跨學科和多元特徵。

	本書整合當代司法社會工作的定義，涵括「保護性社會工作」、「法院社會工作」、「矯治社會工作」三個面向，陳述現今重要的相關法令、機制設計、流程與實務操作，具體呈現司法社會工作的脈絡、價值與行動。

	這是臺灣第一本以司法社會工作為名的專書，期許幫助臺灣未來司法社會工作的發展，並提供讀者在學術與實務工作上的參考。

"
圖解家族治療,https://www.kingstone.com.tw//basic/2011780096303?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,邱珍琬,五南      ,9789865229313.0,https://cdn.kingstone.com.tw/book/images/product/20117/2011780096303/2011780096303b.jpg,"

家族治療是諮商師必須要了解的生態脈絡的一環，在華人社會尤其重要，年齡越小者受到家庭與環境影響越大，諮商師在了解當事人議題、尋思處置之方時，當然不可只針對個案或當事人來看、或視其為當事人個人之問題，有時從其周遭重要他人、家庭等脈絡入手，更可能抓住問題關鍵、做有效處置。本書介紹主要的家庭理論觀點，其次以家庭治療的實務做介紹，輔以若干案例說明，希望本書可以成為讀者認識家庭治療的入門書。
                    
"
性別、健康與老人照顧：歐盟國家的比較分析,https://www.kingstone.com.tw//basic/2015440580195?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,柯瓊芳,巨流圖書  ,9789577326195.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440580195/2015440580195b.jpg,"

古今中外，文化價值形塑的結果，女性被期待成為照顧者，無論在開發中或已開發國家，家庭成員的照顧責任多由女性來承擔。但隨著女性教育程度與家戶外勞動參與率的提升，女性角色已然改變。本書的主要目的，乃在藉由歐盟成員國人口結構與健康狀況的改變、以及婦女性別角色的變遷，進一步剖析歐盟國家的老人安養與照護議題。
                    
"
遊戲治療：國小輔導實務,https://www.kingstone.com.tw//basic/2011780096143?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,何長珠,五南      ,9789865228385.0,https://cdn.kingstone.com.tw/book/images/product/20117/2011780096143/2011780096143b.jpg,"


	本書之寫作，主要在呼應現況中的一些缺乏而來。其中最重要的理由是︰不論輔導或諮商，欲求其有效，必須符合當事人的需要。但做為人生初基的國小教育中之輔導，要不就是沒有（或形同虛設），要不就是主要在進行交談式的諮商---完全否定了「心理教育之基礎在幼年以及兒童輔導之本質在感受（情感）」等發展上的基本事實。

	 

	有鑑於此，本書以淺顯基要的遊戲治療為入門，一方面提供想做兒童輔導的國小教師（導師或輔導老師）一些具體可跟隨之步驟；一方面則藉此把真正屬於兒童的輔導策略---遊戲治療，應用於小學輔導室。

"
長期照顧服務概論,https://www.kingstone.com.tw//basic/2015216925823?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,黃旐濤、張蕊仙、陳明富、黃穎珍,全華      ,9789865037581.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216925823/2015216925823b.jpg,"

內容以長期照顧服務法和長照服務方式為主，包含最新的長照2.0和長照未來發展趨勢等。1.附有特色案例與提問2.資料新，符合近2年長照趨勢與執行相關數據資料3.體例完整：充電報、重點摘要與試題
                    
"
藝術本位治療研究法,https://www.kingstone.com.tw//basic/2014180364232?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,雄恩．麥可尼夫,五南      ,9789865225254.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014180364232/2014180364232b.jpg,"


	在創造性藝術治療研究領域中，我們無可避免地會借用心理學和社會科學等主流學術範圍內的研究方法，來調查和了解藝術的治療價值；可是，綜觀歷史，我們卻忽略了，藝術本身一直以來就是一種探索和描繪人類精神和靈魂的卓越方法。

	 

	藝術本位研究是一種運用創造性藝術治療經驗中的各種元素來進行探究的方法，其中包含研究者自己的藝術創作，其最大特色在於研究的無限可能性。我們比較容易遵照一連串的標準程序來設計研究方案，但為了與創造性經驗的本質保持一致，藝術本位研究鼓勵去沈浸於創作經驗的不確定性，來「找尋」一種滿足自我的探究途徑，以及透過一個通常無法預測的探索過程來理解事物。

	 

	本書不僅介紹了目前在美國學術界日益普及、以藝術為本位的研究概念外，它還提供了一種創新的研究哲學和豐富的研究實例及構想，讓有心透過藝術媒材和創作過程來探尋藝術之療癒力的人，獲得激勵和啟發；同時，也回顧藝術治療研究在歐美的發展淵源，並藉由文獻探討來重新思考藝術治療的真正內涵。

	 

"
癌症病人術前心理衛教團體手冊,https://www.kingstone.com.tw//basic/2014170140990?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,曾嫦嫦,五南      ,9789865225148.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014170140990/2014170140990b.jpg,"


	這本手冊談的是臨床心理師如何設計與帶領癌症病人手術前的心理衛教團體，包括製作與運用衛教材料、訓練帶領技巧。此手冊結合模擬但如同親臨的臨床現場以及實用的實務指引與教材，不僅適用於臨床心理師的工作與訓練，也適合從事各種衛教的醫療專業人員作為參考。

	 

	第一章說明病人與家屬的常見困難與照顧方法，以及在手術前以團體形式進行臨床心理介入的可能效益。第二章描述如何設計與進行團體，並介紹心理衛教團體內容。第三章說明面對團體中常見的主題與動力，領導者可以怎麼做。第四章提出初步成效。最後第五章嘗試構築完整的臨床心理照護網。

	 

	本手冊附有二種專欄，第一種是「心理學知識小專欄」，簡介重要觀念或方法；第二種是「討論小園地」，針對團體領導者需考量的重點、如何判斷與處理、如何運用本手冊等，提出說明或建議。

	 

"
韋伯法政思想的評析,https://www.kingstone.com.tw//basic/2015700147847?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,洪鎌德,五南      ,9789865224691.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015700147847/2015700147847b.jpg,"


	有異於台灣和中國學界致力韋伯宗教社會學，特別是新教倫理和資本主義精神的融通，以及社會科學的方法論之闡述，本書考察的焦點為韋伯政治思想的演展和政治社會學的鋪述。尤其是他的國家觀和國家社會學。另外，聚焦於其法律與法律社會學之評析。韋伯把國家視為正當性施行暴力和擁有領土的機構，又把國家視同商社為處理公眾事務的壟斷公權力的機關，這是靜態的國家觀。反之，公權力的運作，無論是內政或外交，均為政治的活動，這是動態的國家觀，也是國家成為國內維穩和國際關係和世界舞台之主角。此書引用的不只有韋伯的原作以及德國學者的闡釋，還把英、美、法等學者最近五十年來有關韋伯學說的評述詳加援用。作者對韋伯一生的旅行途徑特感興趣，其幼年生長、靑年求學、中晚年講學和政治參與經歷的城市，如柏林、海德堡、佛萊堡、維也納、慕尼黑、布魯塞爾，這些都是作者曾生活和工作過的城市，是故撰寫本書時，提到其平生，更有敬慕親切之感受，是故以本書紀念他百年忌辰也許不無道理。

	本書作者旅歐十二年，前半求學，後半講學，對歐洲古今政治思想家的學問大力研究。著有黑格爾、馬克思、韋伯的政經學說及俄國文學家屠格涅夫小說和散文之評析，雖達高齡仍撰述不斷，唯願與年輕朋友共享西洋哲思之真善美。

"
世界大勢與多元文化,https://www.kingstone.com.tw//basic/2015250069064?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,朱介國,新文京    ,9789864307098.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015250069064/2015250069064b.jpg,"


	本書以「世界大勢」與「多元文化」兩大角度切入探討目前全球國際局勢。「世界大勢」從國際關係理論進入，加入了現實主義、新現實主義、自由主義、新自由主義、建構主義、全球主義等，六種理論，藉而認識國際關係的運作與處理。
	作者運用多年的教學經驗，以及對國際時事的關注與專業分析，帶領讀者認識國際格局對世界的影響，從中體認到各國重要的衝突問題，如：「耶路撒冷之爭」、「北韓之核武發展」、「伊朗危機」，以及最新的「南海危機」、「中印邊界衝突」等，並且帶領讀者省思全球問題，如：人口老化現象、人才外流……等。
	「多元文化」的主題則是從「認識多元文化」開始，目的在使學生略知各國人民的習性與傾向，並簡略介紹世界的主要文明內涵，以探究文明或文化的衝突對於世界的影響。我們必須「脫掉有色眼鏡」、「去除偏見」與「建立同理心」，才能真正欣賞各國文明，而與各種文化的人和平相處，進而搭起友誼的橋樑。
	每章章末皆附有問題與討論，作者皆有設計開放性問答，老師可與學生在學習過後互相討論，腦力激盪、激發思考，增加課堂上的互動與學習。問題與討論無標準答案，不提供解答給購書讀者。

"
活躍樂齡與地方創生,https://www.kingstone.com.tw//basic/2015440574316?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,中華民國社區教育學會,師大書苑  ,9789574968497.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440574316/2015440574316b.jpg,"

本書的相關文章涵蓋樂齡的諸多面向，包含健康與運動、心靈成長、代間學習、男性長者的學習等等，文章內容多元、論述豐富且具有深度；此外，本書在社區的地方議題上也多所著墨，除了社區高齡長者照顧與學習的主題，也包括社區文化、社群主義、地方知識學等等，相關論述深入淺出，能針對地方創生的問題進行多元的思考。
                    
"
社區管理委員會的權利與義務,https://www.kingstone.com.tw//basic/2015470041918?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳建謀,五南      ,9789865220259.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015470041918/2015470041918b.jpg,"


	◆當選社區管理委員，要如何推展業務？

	◆新手上路，如何當一個稱職的社區管理委員？

	◆社區管理委員會的職掌內容為何？

	◆社區管理委員會需要幫住戶做哪些事？

	◆社區管理委員職權有哪些限制嗎？

	 

	在香港等物業管理發展較為成熟的地區，通常政府會幫新成立的社區管理委員會成員進行培訓，並編著教材給社區管理委員會成員，告訴新當選的社區管理委員會委員應盡的權利與義務，以善盡社區管理委員會管理委員的責任，並且事先告知相關法律責任以避免觸法。在台灣，政府尚未開始針對新成立的社區管理委員會成員進行培訓，因此當新大樓落成交屋後，第一屆管理委員會成立後，若是所有委員都是新手，往往手忙腳亂，經常發生因公設點交被建商誤導造成社區不和諧。因此本書以循序漸近的方式介紹社區管理委員會職責相關知識，幫助新手社區管理委員維護社區及個人權益！

	 

"
人本存在：年長者與照顧者藝術治療（全彩）,https://www.kingstone.com.tw//basic/2014180360234?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,吳明富、呂冠廷、洪葉文化,洪葉大城北,9789869954655.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014180360234/2014180360234b.jpg,"


	書內容分成五個部分：第一部分和第二部分著重在文獻探討和學理論述，包含：年長者與家庭照顧者的失落議題、存在哲學觀與存在心理治療的理論背景，以及人本—存在藝術治療的概念和機制；第三部分呈現了藝術媒材應用於年長者的物理屬性與心理特性，以及高齡團體藝術治療的架構、療效因子和活動規劃，其中包含二十幾個針對社區長者、失能長者和家庭照顧者等所設計且執行過的活動方案；第四部分聚焦在分享臨床案例與實務故事；第五部分則是最後的總結與統整，涵蓋一些與年長者和照顧者工作時，重要的注意事項、現實的困境挑戰和必要的提醒建議。

	「當我們跟年長者和其家庭照顧者工作時，除了抱持真誠一致、無條件正向關懷和同理心的態度，與之建立安全、開放、信任的我－汝關係，協助他們覺察身體、心理與靈性的基本和成長需求外，更要關注生而為人的我們，在面臨他人與自己逐步老化∕成長的過程中，所必須正視的邊界處境和終極關懷－－死亡、孤獨、自由與無意義。」－－吳明富

"
團體諮商與治療：一個嶄新的人際－－心理動力模式,https://www.kingstone.com.tw//basic/2011780094699?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,吳秀碧,五南      ,9789865223977.0,https://cdn.kingstone.com.tw/book/images/product/20117/2011780094699/2011780094699b.jpg,"

本書最獨特之處，在於作者提出治療團體的歷程與階段發展的理論建構，以及團體整體(group-as-a whole)的理論基礎與應用。由於美國當前盛行的人際取向治療團體獨缺這兩個理論，因此對於受訓者和新手領導者在催化團體歷程的發展時，因無以為據，特感困難，而如何運用團體整體，也常感到困惑。本書的作者根據社會心理學的人際關係相關理論，建構一個五階段模式，並依此模式提出各階段的領導任務和策略，使領導者有所依循。而這個團體歷程與階段發展理論的建構，與近年西方學者在團體歷程的實證研究相呼應。這一本書，正如推薦序三的學者所指出，可能是國內外關於團體諮商與治療相關書籍中第一本對治療的理論基礎做最詳盡探討、又完整說明實務執行背後理論依據的一本書。本書特色內容完整包含團體諮商的定義和性質的定位，人際與心理動力團體治療之基本假設，團體歷程與階段發展之領導理論與方法，團體中的重要議題與治療機制，成員與領導者相關議題，以及領導者訓練等重要內容。理論與實務兼具於理論的脈絡闡釋精闢，且在實務理路分析清晰，並有具體實例對照說明。無論對於有志從事諮商與治療團體研究者或實務工作者，都是值得典藏的一本書籍。融入華人文化由於團體諮商與治療屬應用心理學的領域，因此在方法與技術的創發具有濃厚的文化色彩，不容忽視。本書的立論雖為西學，由於融入華人文化的辯證，讓讀者可以感到貼近自己的經驗。
                    
"
