書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
國小國語科學習精華（第3版）,https://www.kingstone.com.tw//basic/2015232777574?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,陳文山,光田      ,4712839708144.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232777574/2015232777574b.jpg,"


	[國小五、六年級 升私中、國中資優班 適用]

	國小五、六年級的國語科，可說是國中國文的基石；為了使即將升上國中的同學，在國語文領域紮下基礎，本書特別依據國小五、六年級的國語科內容，編成30回測驗。這些測驗單元可依進度，逐回練習，以收事半功倍之效。

	本書特別商請教學經驗豐富的名師編寫，以國小五、六年級的國語科為基礎，編寫的測驗內容分為五上、五下、六上、六下及五、六年級的總複習，並有6回綜合複習測驗，共計30回，每回均包含五大測驗題型：「選國字」、「選注音」、「選部首」、「字詞義測驗」、「選字詞測驗」，幫助同學複習國小階段所學的國語科內容，以利同學升上國中時，國語文能夠銜接，輕鬆地邁入國中國文的領域。

	全書題目數量豐富，不僅適合用作國小國語課程的總複習，也適合參加「國中資優班」或「私中入學」考試的同學作為練習教材。

"
國小自然科學習精華（第3版）,https://www.kingstone.com.tw//basic/2015232777604?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,陳志宏,光田      ,4712839708151.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232777604/2015232777604b.jpg,"


	[國小五、六年級 升私中、國中資優班 適用]

	國小五、六年級的自然科，是國中自然科的基石；為了使即將升上國中的同學，在自然領域紮下基礎，本書特別依據國小五、六年級的自然科內容，編成30回測驗。這些單元可依進度，逐回練習，以收事半功倍之效。

	本書特別商請教學經驗豐富的名師編寫，以國小五、六年級的自然科為基礎，共編寫了12個單元測驗及18個綜合測驗；單元測驗的內容如下：「太陽、星星與地球」、「晝夜與四季」、「天氣變化」、「岩石與礦物，生態保育與環境保護」、「生物與環境」、「生物的繁殖」、「微小世界的觀察，防鏽與防腐」、「力與運動」、「電與磁」、「光與聲音」、「熱與物質狀態的變化」、「酸與鹼，微粒與溶液」，這些單元幫助同學複習國小階段所學的自然科內容，以利同學升上國中時，自然科能夠銜接，輕鬆地邁入國中自然的領域。

	全書題目數量豐富，不僅適合用作國小自然課程的總複習，也適合參加「國中資優班」或「私中入學」考試的同學作為練習教材。

"
挑戰閱讀理解力：初級篇,https://www.kingstone.com.tw//basic/2015232704129?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,世一文化,世一文化  ,4719742126034.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232704129/2015232704129b.jpg,"

精編四十篇適合國小學生閱讀的文章，詩詞、寓言故事、成語故事、自然科學常識、偉人小傳、世界采風等題材豐富的文章內容，每篇題後，更有小常識、生活小語、你怎麼想…等單元，培養孩子分析、比較、統整、思考等多元能力，為學習中的孩子累積閱讀經驗，提升孩子的閱讀素養！
                    
"
智力性向測驗題庫（圖形科）第3版,https://www.kingstone.com.tw//basic/2015232668568?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,智力性向教研會,光田      ,4712839707949.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232668568/2015232668568b.jpg,"


	在私立中學的入學考試和國一新生的資優能力分班測驗中，「智力性向測驗」(或「學術性向測驗」)幾乎都是必測的項目；原因在於：學校通常必須瞭解受測學生是否適合參加以高度學術訓練為主的資優班課程。而「圖形測驗」則是所有智力性向測驗的主軸，經由各類型的圖形測驗，可以瞭解學生的學習性向，以決定學生是否應進入資優班就讀。

	本書搜羅了各種智力性向測驗中常見的圖形類題型，設計的單元如下：
	1、圖形比對與轉移測驗
	2、圖形線對稱測驗
	3、圖形組合、補合與疊合測驗
	4、圖形連續與類比測驗
	5、圖形刪異測驗
	6、圖形計數測驗
	7、積木計數測驗
	8、紙板摺合與展開測驗

	全書共24回，前8回單元測驗附有詳細的題型說明，後16回綜合測驗，讓學生加強練習。雖然每個人的學術性向可能是先天決定了，但也有學生因不熟悉測驗的方式，而導致了學校篩選資優學生的遺珠之憾；經由本書的練習，可以讓參加「私中入學」或「國中資優班」考試的同學在做答性向測驗的題目時從容不迫、胸有成竹。

"
啟發式數學推理智力測驗第1冊（中年級）,https://www.kingstone.com.tw//basic/2015232519334?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,前程編輯部,前程出版社,9789577045072.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232519334/2015232519334b.jpg,"

現代數學教育的重點不在計算的技術而是推理。在本書裡，安排了一些活潑有趣並且和兒童生活有關的題材內容，透過體驗和觀察等活動來培養敏銳的觀察力，合理的邏輯組織，鼓勵他們用推理和觀察的方法去獨立思考，尋求答案。為彌補學制內的不足，我們策劃了本套啟發式智力測驗叢書（低年級1～4冊、中年級1～2冊、高年級1～2冊），進而能融會貫通課業的學習，並應用在生活中。特 色 :★引導學生從不同類型問題中，提升反應與思考能力。★結合學校課程內容，讓學習與課業有所連結。★試題依低、中、高年級分冊，讓學生可應用在學校課業範圍中。
                    
"
啟發式數學推理智力測驗第1冊（高年級）,https://www.kingstone.com.tw//basic/2015232519464?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,前程編輯部,前程出版社,9789577045096.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232519464/2015232519464b.jpg,"

現代數學教育的重點不在計算的技術而是推理。在本書裡，安排了一些活潑有趣並且和兒童生活有關的題材內容，透過體驗和觀察等活動來培養敏銳的觀察力，合理的邏輯組織，鼓勵他們用推理和觀察的方法去獨立思考，尋求答案。為彌補學制內的不足，我們策劃了本套啟發式智力測驗叢書（低年級1～4冊、中年級1～2冊、高年級1～2冊），進而能融會貫通課業的學習，並應用在生活中。特 色 :★引導學生從不同類型問題中，提升反應與思考能力。★結合學校課程內容，讓學習與課業有所連結。★試題依低、中、高年級分冊，讓學生可應用在學校課業範圍中。
                    
"
啟發式數學推理智力測驗第2冊（中年級）,https://www.kingstone.com.tw//basic/2015232519914?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,前程編輯部,前程出版社,9789577045089.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232519914/2015232519914b.jpg,"

現代數學教育的重點不在計算的技術而是推理。在本書裡，安排了一些活潑有趣並且和兒童生活有關的題材內容，透過體驗和觀察等活動來培養敏銳的觀察力，合理的邏輯組織，鼓勵他們用推理和觀察的方法去獨立思考，尋求答案。為彌補學制內的不足，我們策劃了本套啟發式智力測驗叢書（低年級1～4冊、中年級1～2冊、高年級1～2冊），進而能融會貫通課業的學習，並應用在生活中。特 色 :★引導學生從不同類型問題中，提升反應與思考能力。★結合學校課程內容，讓學習與課業有所連結。★試題依低、中、高年級分冊，讓學生可應用在學校課業範圍中。
                    
"
啟發式數學推理智力測驗第2冊（高年級）,https://www.kingstone.com.tw//basic/2015232520033?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,前程編輯部,前程出版社,9789577045102.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232520033/2015232520033b.jpg,"

現代數學教育的重點不在計算的技術而是推理。在本書裡，安排了一些活潑有趣並且和兒童生活有關的題材內容，透過體驗和觀察等活動來培養敏銳的觀察力，合理的邏輯組織，鼓勵他們用推理和觀察的方法去獨立思考，尋求答案。為彌補學制內的不足，我們策劃了本套啟發式智力測驗叢書（低年級1～4冊、中年級1～2冊、高年級1～2冊），進而能融會貫通課業的學習，並應用在生活中。特 色 :★引導學生從不同類型問題中，提升反應與思考能力。★結合學校課程內容，讓學習與課業有所連結。★試題依低、中、高年級分冊，讓學生可應用在學校課業範圍中。
                    
"
除法練習,https://www.kingstone.com.tw//basic/2015232444124?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,上人文化編輯群,上人      ,4714365003731.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232444124/2015232444124b.jpg,"


孩子是否已有足夠的加法和減法能力？

	 

加減法是算術的基礎。

	在學校，我們不難發現不會乘除法的小學高年級學生，和不會分數的中學生，究其原因，大半源於沒有奠定良好的加減法基礎。

	 

	孩子上階段的加減法練習作得怎麼樣？是輕鬆呢？

	 

	還是很辛苦，花了多少時間呢？

	 

	要是他已具備了紮實的加減法基礎，現在，就讓他進入「除法」的練習吧！

"
智力性向測驗題庫（圖形科）第2版,https://www.kingstone.com.tw//basic/2015232419313?zone=book&lid=book_class3_tzz&actid=book_class3_tzz,智力性向教研會,光田      ,4712839706799.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015232419313/2015232419313b.jpg,"

在私立中學的入學考試和國一新生的資優能力分班測驗中，「智力性向測驗」(或「學術性向測驗」)幾乎都是必測的項目；原因在於：學校通常必須瞭解受測學生是否適合參加以高度學術訓練為主的資優班課程。而「圖形測驗」則是所有智力性向測驗的主軸，經由各類型的圖形測驗，可以瞭解學生的學習性向，以決定學生是否應進入資優班就讀。本書搜羅了各種智力性向測驗中常見的圖形類題型，設計的單元如下：1、圖形比對與轉移測驗2、圖形線對稱測驗3、圖形組合、補合與疊合測驗4、圖形連續與類比測驗5、圖形刪異測驗6、圖形計數測驗7、積木計數測驗8、紙板摺合與展開測驗全書共24回，前8回單元測驗附有詳細的題型說明，後16回綜合測驗，讓學生加強練習。雖然每個人的學術性向可能是先天決定了，但也有學生因不熟悉測驗的方式，而導致了學校篩選資優學生的遺珠之憾；經由本書的練習，可以讓參加「私中入學」或「國中資優班」考試的同學在做答性向測驗的題目時從容不迫、胸有成竹。
                    
"
