書名,書籍網站,作者,出版社,ISBN,圖片網址
機械基礎實習模擬測驗試題詳解(機械群),https://www.kingstone.com.tw//basic/2015212875085?zone=book&lid=book_class3_imd&actid=book_class3_imd,孔決良,台科大    ,9789861299280,https://cdn.kingstone.com.tw/book/images/product/20152/2015212875085/2015212875085b.jpg
電子學含實習跨越講義2011年版(電機與,https://www.kingstone.com.tw//basic/2015213155582?zone=book&lid=book_class3_imd&actid=book_class3_imd,邱佳椿,台科大    ,9789862385135,https://cdn.kingstone.com.tw/book/images/product/20152/2015213155582/2015213155582b.jpg
基本電學含實習Ⅰ模擬測驗試題詳解-基本,https://www.kingstone.com.tw//basic/2015212874873?zone=book&lid=book_class3_imd&actid=book_class3_imd,黃錦華,台科大    ,9789861299211,https://cdn.kingstone.com.tw/book/images/product/20152/2015212874873/2015212874873b.jpg
升科大四技電子學含實習總複習Ⅱ2009年版,https://www.kingstone.com.tw//basic/2015212868384?zone=book&lid=book_class3_imd&actid=book_class3_imd,黃傑,台科大    ,9789861299129,https://cdn.kingstone.com.tw/book/images/product/20152/2015212868384/2015212868384b.jpg
電子學含實習Ⅰ歷屆試題分類精解2009年版,https://www.kingstone.com.tw//basic/2015212868414?zone=book&lid=book_class3_imd&actid=book_class3_imd,銘峰,台科大    ,9789861299303,https://cdn.kingstone.com.tw/book/images/product/20152/2015212868414/2015212868414b.jpg
電機與電子群專業二(含基本電學實習與電,https://www.kingstone.com.tw//basic/2015212867752?zone=book&lid=book_class3_imd&actid=book_class3_imd,鄭榮貴,台科大    ,9789861298801,https://cdn.kingstone.com.tw/book/images/product/20152/2015212867752/2015212867752b.jpg
升科大四技機械基礎實習升學寶典2009年版,https://www.kingstone.com.tw//basic/2015212867882?zone=book&lid=book_class3_imd&actid=book_class3_imd,孔決良,台科大    ,9789861299297,https://cdn.kingstone.com.tw/book/images/product/20152/2015212867882/2015212867882b.jpg
LabVIEW 8.X與感測電路應用(附多,https://www.kingstone.com.tw//basic/2013110001490?zone=book&lid=book_class3_imd&actid=book_class3_imd,陳瓊興,台科大    ,9789862382769,https://cdn.kingstone.com.tw/book/images/product/20131/2013110001490/2013110001490b.jpg
升科大四技基本電學含實習突破寶典2009年,https://www.kingstone.com.tw//basic/2015212832491?zone=book&lid=book_class3_imd&actid=book_class3_imd,黃錦華,台科大    ,9789861298726,https://cdn.kingstone.com.tw/book/images/product/20152/2015212832491/2015212832491b.jpg
升科大四技動力機械概論升學寶典2009年版,https://www.kingstone.com.tw//basic/2015212832521?zone=book&lid=book_class3_imd&actid=book_class3_imd,周碩彥,台科大    ,9789861298719,https://cdn.kingstone.com.tw/book/images/product/20152/2015212832521/2015212832521b.jpg
