書名,書籍網站,作者,出版社,ISBN,圖片網址
閱讀評量與寫字教學,https://www.kingstone.com.tw//basic/2015231896689?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,孫劍秋教授,五南      ,9789571160955,https://cdn.kingstone.com.tw/book/images/product/20152/2015231896689/2015231896689b.jpg
國中分類記憶2000字（書+MP3）,https://www.kingstone.com.tw//basic/2018052421047?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,劉毅,學習出版有,9789862310878,https://cdn.kingstone.com.tw/book/images/product/20180/2018052421047/2018052421047b.jpg
不可不會的1000個國中小基本字彙（1MP3,https://www.kingstone.com.tw//basic/2018052285755?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,陳怡如,知英      ,9789867025517,https://cdn.kingstone.com.tw/book/images/product/20180/2018052285755/2018052285755b.jpg
真好背！我是國中小基本英文1000,https://www.kingstone.com.tw//basic/2015231824736?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,唐曉樺,西北國際  ,9789866351778,https://cdn.kingstone.com.tw/book/images/product/20152/2015231824736/2015231824736b.jpg
國中主題式總複習：英語科,https://www.kingstone.com.tw//basic/2015213411589?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,童鈞瑞,鴻漸文化  ,9789866607653,https://cdn.kingstone.com.tw/book/images/product/20152/2015213411589/2015213411589b.jpg
國中生英語演講1（附CD）,https://www.kingstone.com.tw//basic/2018052138495?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,劉毅主編,學習出版有,9789575199401,https://cdn.kingstone.com.tw/book/images/product/20180/2018052138495/2018052138495b.jpg
基測必勝秘笈《國中生考場應對全攻略》,https://www.kingstone.com.tw//basic/2015212782895?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,陳光,紅蕃薯文化,9789868386211,https://cdn.kingstone.com.tw/book/images/product/20152/2015212782895/2015212782895b.jpg
黃金錦囊國中基測總複習教學講義－地理（,https://www.kingstone.com.tw//basic/2015240064956?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,劉文 主,鴻漸文化  ,9789866984358,https://cdn.kingstone.com.tw/book/images/product/20152/2015240064956/2015240064956b.jpg
九年一貫國中單字王&試題王,https://www.kingstone.com.tw//basic/2018051735497?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,賴銹慧,鶴立      ,9789861272016,https://cdn.kingstone.com.tw/book/images/product/20180/2018051735497/2018051735497b.jpg
九年一貫國中英語單字基因譜,https://www.kingstone.com.tw//basic/2015212181117?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,賴銹慧,鶴立      ,9789861271750,https://cdn.kingstone.com.tw/book/images/product/20152/2015212181117/2015212181117b.jpg
